,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
947,one19h09hp5t6d8vxzsdxlytkeu59h7rge0txwx2mq,232.3120481888781,1290000.0,15461.49991873892,0.0,1304241.0,1452.811966927722,5,7,True
948,one10vmdajmwn5dw92metlyq3j7a83ncldrrf045hn,729.9008473239256,1304740.0,48.3241752034634,0.0,1304741.0,777.2250225273892,2,2,True
949,one13sq4xflz2znghjprmtjvg48xgq6h7v2v4jae9u,777.2250225285667,1304740.0,0.9999999993847001,0.0,1304741.0,777.2250225278549,1,1,True
950,one1h0hydltr4trgazrv05t7hpgr4n258z988v3ume,777.2250225285667,1304740.0,0.9999999993847001,0.0,1304741.0,777.2250225278549,1,1,True
951,one1l8gj95qcjgy2fq7f2qus9txw6z6kj02tfp07u7,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
952,one1fsnk8l9vdn5muak5hypk8lfvmssypldef5fn5y,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
953,one1pvhz9wm9fjk0kcmzmgka4x2p7ead0r5dzlc277,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
954,one18jphd07uffcthe6zfmm5u44l5xy53uykgxs7nh,558.5519305440585,1304740.0,1304741.9999999993,0.0,2609482.0,558.5519305430353,1,1,True
955,one1cau6y4c4xx6s6v6wc4rgylnyjt432dk3tsj4y9,558.5519305440585,1304740.0,1293741.9999999988,0.0,2598482.0,558.5519305430353,1,2,True
956,one1s5hp4ww4ywvk6wt835wkml5544xsypwusm8mwh,558.4491878801326,1304500.0,240.99999999938473,0.0,1304741.0,558.4491878794506,1,1,True
957,one1qgkxdul3xqtqe0p9gzl9qryemh5fqxuxzykswv,2.930713712176157,0.0,3.126535475398455,0.0,-849.0,855.0572491875746,4,8,True
958,one1juyahx28uhd2wtkh3fchqhjs523euvk6p949fn,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
959,one1ud0jsypa55v2v7dz2tl0rdvw9l9c79wxdhhl89,3200.9145314202297,2609480.0,1.9999999987694002,0.0,2609482.0,3200.9145314190537,2,2,True
960,one1akkzw3nwzld6g7ae3g5jx2me2g025475w954lr,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
961,one1459vt7jgdalffk4ajjyqustzzwmwy9xycsaxg4,1759.423378639796,1304740.0,1304741.9999999993,0.0,2609482.0,1759.4233786389232,1,1,True
962,one154zu4yrapky39r7jj6m99r8fj2tc4f9pqu5d8d,1407.8567792903948,1304740.0,0.9999999993863,0.0,1304741.0,1407.8567792898975,1,1,True
963,one1azaa832ajd7pxapfnmsehkk04agdkstwgeq346,1165.024564443301,1304740.999,0.0009999987728,0.0,1304741.0,1165.0245644422248,2,2,True
964,one1g60es323dkd8vdae4ukmec9wsg20c2jeluaaeh,1894.707669743262,1304700.0,40.9999999987728,0.0,1304741.0,1894.7076697419398,2,2,True
965,one13fcjvs8fhltmx3knen5yr82untfn6cnddxl8n7,1333.06907852628,1304739.0,1.9993847,0.0,1304741.0,1333.0684632263146,1,1,True
966,one1gdq0g0yazmm5ja2fkkgmfm6v7nprsaylm57r44,800.1583671681775,1304740.0,0.9993847,0.0,1304741.0,800.1577518682461,1,1,True
967,one18gv2gsq35xck42qavvxdnd5y3hz5xtfur7gd3c,799.7045471031037,1304000.0,740.9999999993863,0.0,1304741.0,799.7045471025631,1,1,True
968,one19uzwsyzt6typvxrhvmjsm4jwhfqvlz83f6ytyl,800.1338363538491,1304700.0,40.9999999993847,0.0,1304741.0,800.1338363531977,1,1,True
969,one13tmgaxxunl75pqy483da55w0zq58rq9pe37h5v,799.7045471031037,1304000.0,740.9999999993863,0.0,1304741.0,799.7045471025631,1,1,True
970,one1kfzajsmpe0lwzkzvdkj9uucsgytrzvwr3dcjuv,799.7045471031037,1304000.0,740.9999999993863,0.0,1304741.0,799.7045471025631,1,1,True
971,one1v2g22v6gc707ss0tlv7epwahuqdnsvkwqqlvdk,2227.38886884933,1304700.0,40.9999999993847,0.0,1304741.0,2227.388868848793,1,1,True
972,one15ulg3thnj9phvt78syah6wyxyezs6al0wcpuys,2710.7152293706754,2610878.88,0.01037364836361186,0.0,2609482.0,4107.605603018776,5,5,True
973,one1e4r7pzsacyyxz7lspk4ac98fntyh60ktercllv,2274.3128170557325,1300000.0,4740.9993847,0.0,1304741.0,2274.31220175582,1,1,True
974,one1sx45wv02aaemjvpxysg4yjnu8jwfg96x0p78rg,2138.216467732729,1304740.0,0.9999999963132,0.0,1304741.0,2138.216467729071,4,6,True
975,one1cjpt5hfnnyvsgrxpgmhkguflyrmgh2eqrqt0pm,1338.8645337279168,1304830.0,1.5447959147207513,0.0,1304741.0,1429.4093296425417,3,4,True
976,one159dp39gdx0n24rms58kwqplae0us4qe7cvgza9,2027.9075342919737,1304741.0,0.9999999976323001,0.0,1304742.0,2027.9075342896394,2,4,True
977,one17esekx65rclxkxuda6e6j3udp04p9vk8646pz0,0.0,0.0,0.9324823801582225,0.0,-613.0,613.9324823801583,2,4,True
978,one1tueunm3w0h0jyunjqh0k77sqklmmrxxks5703j,0.0,0.0,0.9334234619900718,0.0,-613.0,613.9334234619901,2,5,True
979,one1stzte8cfalmv43xpw882a04vfw33fq4v40gpsn,0.0,0.0,0.9324823801582225,0.0,-613.0,613.9324823801583,2,4,True
980,one17qejnmp6gsgtgc6afz9sw2f7yxj54mfuf25te2,0.0,0.0,0.9334234625102719,0.0,-613.0,613.9334234625103,2,4,True
981,one1ku30aznagf4wzqy87e25tthgxdmyegkzszlhly,72.1780882033894,1304000.0,3159.9327122235977,0.0,1304741.0,2491.110800426919,3,4,True
982,one1l7pa8wshjy4dln0fxd3safnqla64zznhve0gck,1540.8197490395075,1304700.0,453.19897010291174,0.0,1304741.0,1953.0187191423029,2,2,True
983,one12kmg6twdc6dzdrykk446ths9rumrl5ktjfg0vf,1842.8537154426972,1304000.0,740.9999999993863,0.0,1304741.0,1842.853715442121,1,1,True
984,one1st8nt5evxc2np798uuv7mezmtrms2t4smdcmt6,1450.5145482438297,1304370.5,370.49999999877275,0.0,1304741.0,1450.5145482425578,2,2,True
985,one1v4s43pcn3834nzxngpfa44dtdxrtxqrn5clrh3,1393.11170277154,1304411.3405250001,329.6594749987744,0.0,1304741.0,1393.1117027704604,2,2,True
986,one1m4teqdcaujyhsk02ehjdrrq3kfh3m3flt33jte,485.67390052329665,1304740.0,0.6091168944282641,0.0,1304266.0,960.2830174176488,2,3,True
987,one1529tfyvlelzvwuzjwqq2dx2cr7rml66qwk35t3,666.4747340452717,1304740.0,110.87930642535616,0.0,1304741.0,776.3540404706728,2,2,True
988,one1rxk42gsqffpqjuewyc9h2u0yeaw7yznxy79s3r,683.5435184336453,1304740.0,0.9999999993863,0.0,1304741.0,683.5435184331145,1,1,True
989,one1lqsefkftpcvafcjgd8e3efjwqmq082y6k08wm2,206.39680151333434,1304739.9999989998,139.67763015057685,0.0,1304441.0,645.0744306636043,4,5,True
990,one1dxr9u8azmle09sm7x04dra3karl9uc3ylxjnvx,509.9345805019261,1304740.0,0.9999999993847001,0.0,1304741.0,509.9345805014018,1,1,True
991,one1f0majstxpfu9pxjndeh69ajmzh2k4l36axhvu7,391.70629523815313,1291693.589999,13124.953296597558,0.0,1304741.0,469.24959083576687,4,4,True
992,one1succae6k92s5nktxuw02mc5lclrer2r6ztylcn,312.854059990873,2609461.0,0.006337454610214699,0.0,2608970.0,803.8603974455036,2,3,True
993,one1nv6qsf9f26qsqmmhfmsd6y6ty4j7yq3jhajaln,351.0684416255819,1304740.0,0.9999999993863,0.0,1304741.0,351.068441624986,1,1,True
994,one1vzkvja02xhe85qq2wv72fqcur8c98y3p8kfxfx,861.7255779040947,3914222.0,0.9999999993863,0.0,3914223.0,861.7255779034458,1,1,True
995,one19mdw24f4rh72mwnxuz8eurp0qv35w4v3228xdg,3.9479822884233458,0.0,1305285.9524396383,0.0,1304717.396936,572.5034859266598,8,11,True
996,one12uee5lt57yhhcdlzmw6xclasfx97n96g4mhyvu,0.42745949090674334,2000.0,1302740.9999999988,0.0,1304741.0,0.42745948978699744,2,2,True
997,one1e47nnrfutadzgdp3dswc2j9ew5wwn04nwenglx,119.7119193002307,1304740.0,0.14510989823367348,0.0,1304690.0,169.85702919843607,2,4,True
998,one1kknlhqfeua7n2rpt9fdz65nvyg4caxr8kekfhq,169.8570292006921,1304740.0,0.9999999988596999,0.0,1304741.0,169.85702919960022,1,2,True
999,one1j60lqqd9a4lr8ny4xxkndwjpfcwc7yapmcqhrw,1094.5277506402763,1304740.0,0.9999999993847001,0.0,1304741.0,1094.5277506397106,1,1,True
1000,one1tzf43qdhjg2pgtryycle4f5aufcqm42fj6f849,1094.5277506402763,1304740.0,0.9999999993847001,0.0,1304741.0,1094.5277506397106,1,1,True
1001,one1a38raaear7p95e4zx3zfjmtn30rkrywfcyqznd,1094.5277506402763,1304740.0,0.9999999993847001,0.0,1304741.0,1094.5277506397106,1,1,True
1002,one1j63tautryqwj9jx85yysnuqywzh6et88j878p8,1094.5277506402763,1304740.0,0.9999999993847001,0.0,1304741.0,1094.5277506397106,1,1,True
1003,one1xe3nyqhqa9s6hy9ryam690lwhnap8r5e97y8sn,2189.05634016627,2609481.0,0.9999999993847001,0.0,2609482.0,2189.0563401654363,1,1,True
1004,one1xhq0dtfk0jkrlvy2fynydju9kpdu47halrtq2a,2189.0555012805526,2609480.0,1.9999999993847,0.0,2609482.0,2189.055501279887,1,1,True
1005,one198sqshjqk878h6yetw7c28y6g7acymjgvly9ez,2189.05634016627,2609481.0,0.9999999993847001,0.0,2609482.0,2189.0563401654363,1,1,True
1006,one1wcq5l96mlhmtjuux2f8nkx9zzdyquk5vgvh8v3,1145.0366978393674,1304735.998772,4.9993837,0.0,1304741.0,1145.0348535394296,2,3,True
1007,one1288ntpw730ecyetgh22dn7chnn2wllsghpyfnh,177.945041643141,1304943.0000000002,364.3883338966223,0.0,1304431.0,1054.3333755400963,12,16,True
1008,one1vt3ghjjxfpsf92w70vcskkyw630m2lx9pqzpzw,3.280375364734945,1304739.9999989998,1281.8298694641232,0.0,1304741.0,1284.1102438285016,4,4,True
1009,one1mxntp936wsy47dp34ewh37wvz5j455z6nm90ju,3.985528099283025,0.0,0.05169230125043811,0.0,-534.1000000000931,538.1372204006266,3,7,True
1010,one15a442cczfr5auy76skayqqplxc3lnkan2t2c2z,24.036407539294924,1304700.0,1215.2716933275833,0.0,1304741.0,1198.3081008668523,2,2,True
1011,one1kmdq3f3e5qdwst47a0k9qxg0qucjgnlg48dvkh,1755.5580880801258,1304740.0,0.9999999993847001,0.0,1304741.0,1755.5580880795605,1,1,True
1012,one17d0gcknryeqn3cjfzq6dvqwf39geadhyvgp47q,247.69339772201084,0.0,1.127845958204307,1306781.999999,1304330.71542,2700.105822680285,9,12,True
1013,one1x4sddntwg7m3cwttzwfy0jm0k25gnx9y0lw5m3,1594.2208119339991,1304700.0,40.9999999993863,0.0,1304741.0,1594.220811933279,1,1,True
1014,one13z7tsp9k6mh7utg96pke5gc2ndl89cjgdpulme,1381.9650088551875,1304700.0,40.9999999981557,0.0,1304741.0,1381.9650088532362,2,3,True
1015,one1ae35cxux3kyh7anjcj9zc3epz4302uqc2j932q,41.503629662773314,0.0,1304740.9999999988,0.0,1304741.0,41.50362966163084,1,2,True
1016,one18t37lpymcsgz5vwft37phxqer8su0hlpygk57p,3561.733521925343,14352140.0,0.9999999982444,0.0,14352141.0,3561.733521923423,2,3,True
1017,one1pg7a5srghd688svxl9jase9jxzzgrwyefl95jv,232.4306854159856,1305206.0,783.5847176667526,0.0,1304741.0,1481.015403082827,6,7,True
1018,one1avmcc35aqjdx3lgp7zejhrm5qm6r8vq53cy78a,1380.132336629351,1304740.0,0.9999999993847001,0.0,1304741.0,1380.1323366286233,1,1,True
1019,one1cml2madtalu20qnt28h70dlg9k9hnwrfahk5sp,1380.132336629351,1304740.0,0.9999999993847001,0.0,1304741.0,1380.1323366286233,1,1,True
1020,one1lzkuf9aany5ywg0t5pwu74u6jwnau8hgd503zm,1168.3651032526946,1300000.0,4740.999999999384,0.0,1304741.0,1168.3651032519992,1,1,True
1021,one15n5ac8qju07ntu75anrqg0u3rg4stkk6w4shhc,1779.49562150501,1304700.0,40.9999999987728,0.0,1304741.0,1779.4956215037964,2,2,True
1022,one1fwlnqxr49vfeg9sxaxjn4xlgcu7drglm57qpdn,1355.1778138483814,1303740.999999,1000.0000009999987,0.0,1304741.0,1355.1778138484806,2,2,True
1023,one1qn6j2g7sxcalqzxkgedsmp2sxm2m24w662gx0c,914.5901168349756,1304700.0,482.5710976745396,0.0,1304741.0,1356.1612145095132,3,3,True
1024,one15lh5pqwpfu4xq8dz0mjh2qvhwx6tv9n7p0p74x,2608.782020266212,2609380.8,101.1999999987743,0.0,2609482.0,2608.782020264771,2,2,True
1025,one1yq5tyya69yr3wcsdkfut0mwx39vfu4mywdxw5s,1235.5101707893816,1300000.0,4740.999999999386,0.0,1304741.0,1235.510170788737,1,1,True
1026,one1mxspnq336q9eec7wkhjfm6l4uzuyzl24qtwcaw,1723.807938384758,1304000.0,740.9999999993863,0.0,1304741.0,1723.807938384125,1,1,True
1027,one1ww5sjh9ly7jdet3rck42mtz636gpahx974329t,1013.9936867644715,1304740.0,0.9999999981541,0.0,1304741.0,1013.9936867626384,2,3,True
1028,one1tnnn4x32aq347xmemhpqhjsdfr74cedqqjl9ux,72.31430013597387,600000.0,703740.9999999988,0.0,1303741.0,72.31430013477802,1,2,True
1029,one1njvsczlsv970gvm705aj7q5mncfknp4v4eyakl,3705.6734276011293,2609481.0,0.9999999987694,0.0,2609482.0,3705.673427599948,2,2,True
1030,one12esjf236n3fmdedhlmxaq8sc2gx3p3dxlnf2u5,1988.104480932894,1304740.0,0.999926164,0.0,1304741.0,1988.1044070969801,2,3,True
1031,one1an9vpnzhu27upzuu8y6qlfk0tjwdn95uhc97uv,1002.2595265484125,1304700.0,40.999901688,0.0,1304741.0,1002.2594282364007,3,4,True
1032,one1uxsc3hxsuk3a28sw54rmhzjvfg95yyc4c54hqd,898.1829116187771,1304740.0,613.4105682949366,0.0,1304741.0,1510.5934799136594,3,3,True
1033,one1zlwn33t4fdjnchw4lxxvs27uqxtecyk4v80hju,892.6755673189386,1304738.0,587.5477208177808,0.0,1304741.0,1477.2232881367672,2,2,True
1034,one14xyr006amdemrhe776yu82gxg4t7wf6yna3wv8,824.1598174583743,1304740.0,0.9999999993847001,0.0,1304741.0,824.1598174576648,1,1,True
1035,one1g0xrre2mup6ww4n9ynd79wlw4xclew4tueg5qm,855.5971664975764,1305930.0,1.2805963283975366,0.0,1304741.0,2045.8777628259268,3,3,True
1036,one1qzl0lq554end9yw7e38nyx3024mde5j9zhd82t,911.9252971924655,1304641.0,99.9993863,0.0,1304741.0,911.9246834923979,1,1,True
1037,one16jqgkrdanxj5rnvl53msf7dwcply5z4tm8xyw6,911.9252971924655,1304641.0,99.9993847,0.0,1304741.0,911.9246818923857,1,1,True
1038,one1a36mpkhrn7hklaf8qs5ue0tt9e9cdzv39vyw8a,895.4956642939823,1304641.0,99.9993847,0.0,1304741.0,895.4950489939656,1,1,True
1039,one17aepymg6l3tx0ma0vqgd9z35xvznyq3kw06yq3,895.4956642939823,1304641.0,99.9993847,0.0,1304741.0,895.4950489939656,1,1,True
1040,one1zatyyzrzt2ze6r8gak7r6kst3tt64redp26w4j,854.2292512671432,1304740.0,0.9999999993847001,0.0,1304741.0,854.2292512664571,1,1,True
1041,one1fjjswpngju48kwqphzkgck4dj65llh0ck6qf46,331.47107744425386,1304740.0,0.9999999987728,0.0,1304741.0,331.4710774431005,2,2,True
1042,one1rtphdaclpjxhkhrfkac7rhrqr9c63dfdzuv55c,1332.9191497074821,1304740.0,0.9999999993847001,0.0,1304741.0,1332.9191497068387,1,1,True
1043,one188qew45unwmuzgn2828j8q5dl0u6u9jt8cxphu,1392.4105163029915,1300000.0,4764.067664856254,0.0,1304741.0,1415.4781811593566,3,4,True
1044,one1jztj47casam6yptzec75qtzhv4q8xemly0a9gs,381.0623166265905,1304739.0,1340.0742875890248,0.0,1304743.0,1717.136604215717,4,5,True
1045,one1g9dg6rtta2nyvwe7366jyd3wcpzru3qsewmt4d,1521.7624680920223,1300000.0,4740.999999999384,0.0,1304741.0,1521.762468091445,1,1,True
1046,one1huuxsclfyyf7llrhvp8t4gd4d8nvyq49d3tnze,1251.6154316776601,1304740.0,0.9993847,0.0,1304741.0,1251.614816377638,1,1,True
1047,one1pj6ee6wuvyv8rtgt8wdr3x2u3knf6x7808aktv,1251.6154316776601,1304740.0,0.9993847,0.0,1304741.0,1251.614816377638,1,1,True
1048,one1el22c4zfwrce2qyktm04p6snfx9g4cr33wg9gx,1251.6154316776601,1304740.0,0.9993863,0.0,1304741.0,1251.61481797765,1,1,True
1049,one1apsvfaxq3pay37d9vh5hs60t8chrga823r5vy5,1251.6154316776601,1304740.0,0.9993847,0.0,1304741.0,1251.614816377638,1,1,True
1050,one12asj0hv6ktzcudtlt7pc2dej00qndye4m4zqef,1254.481850942163,1304000.0,740.9999999993863,0.0,1304741.0,1254.4818509416655,1,1,True
1051,one1h9du68aqtgsmpvwgns72ywfjnvd0pkcrrepua5,1255.155269113681,1304700.0,40.9999999993847,0.0,1304741.0,1255.1552691131365,1,1,True
1052,one1ewcjyvqls0hwghq6f54kjz9pg4zkm3ma9t04nn,2221.7562568181115,2604741.0,4740.999999997542,0.0,2609482.0,2221.7562568155117,3,4,True
1053,one1l8nwrsjphl7d7ykmj4wekadqzwyt0xadrgamzs,1129.137339738008,1304734.9999999998,5.9987727,0.0,1304741.0,1129.1361124378163,2,2,True
1054,one1jewpch69cax2eqlyv2rumaesu8sx7taa0wpx7q,350.5895556064113,0.0,1304740.9999999988,0.0,1304741.0,350.5895556053147,1,2,True
1055,one10cj7ww9444nznyd85cnf2mpmazzhgjf3phhulx,80.923452211001,260941.999999,2348540.000000999,0.0,2609482.0,80.92345220968127,1,2,True
1056,one1333falrdn8lth3xq9rtkl65yaay7zg8plhnkzs,1311.7254462370854,1174266.9,130474.0993864,0.0,1304741.0,1311.7248326370027,1,1,True
1057,one1xxgqmwt5mdaffgx5n9kv43sevtedx64p7q489p,1933.5495746058248,1304700.0,40.9999999987728,0.0,1304741.0,1933.5495746044908,2,2,True
1058,one1jcr3z7q5u77v4ddvqsvtr9lhmyxyzzs7mp7ynl,2468.104569409979,1891874.449999,697607.5500009983,0.0,2589482.0,2468.1045694081113,2,3,True
1059,one1csn4wxxe4a90qvzkvfyygpgng94v3qwne5fsyc,3281.165679835296,2609480.0,1.9999999993847,0.0,2609482.0,3281.165679834783,1,1,True
1060,one1yn4n44t8cf5plplfmafel2gr7lznqk3kj2ryfn,64.91553601300933,1304000.0,1941.04959323001,0.0,1304741.0,1264.9651292429771,2,2,True
1061,one1mjc0rvhpl8tr02vvq8ctr5uxkw9fe022a8wsmr,1016.0270944753632,1304700.0,40.9999999993847,0.0,1304741.0,1016.0270944747608,1,1,True
1062,one1n3eehggrkyqudtf5za6xpyyh5ztu9gxflfelyz,1016.0270944753632,1304700.0,40.9999999993847,0.0,1304741.0,1016.0270944747608,1,1,True
1063,one1dhnn4my8uxum9l2z7ucdrmhzar53mqkx3zlm63,1016.0270944753632,1304700.0,40.9999999993847,0.0,1304741.0,1016.0270944747608,1,1,True
1064,one1yl4drt2fq7qyvfy46aqwc5j8n00hljrn4kqlfm,368.16494955249016,1304000.0,740.9999999993863,0.0,1304741.0,368.1649495519232,1,1,True
1065,one1664y2nn6w8yyh8v6sgp7eqyheyx3v8c7gwp7sd,26.438446031791187,1300000.0,1309481.9993847,0.0,2609482.0,26.43783073220402,1,1,True
1066,one12jqk3x4hc5n8lu2v823y7r60sgdc5scww9fddv,747.5394814268968,898740.999999,406000.00000099756,0.0,1304741.0,747.5394814244937,2,4,True
