,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
701,one10s88yelfsgyv0vfdf8aer6wyzruae432jxp47a,638.1353231796595,1304740.0,0.9999999993847001,0.0,1304741.0,638.1353231789544,1,1,False
702,one1ke9rm8a8mwsjpetvdvpc7q5spfr6q8jlhuzssh,623.9511335220063,1304000.0,740.9999999993863,0.0,1304741.0,623.9511335215066,1,1,False
703,one1gtyrgf574aejcjfqsnn888twdu3sth7qdj04zz,623.9511335220063,1304000.0,740.9999999993863,0.0,1304741.0,623.9511335215066,1,1,False
704,one1zph9ue8w2u7evdq97e8ggf8qm62wly7uyp2hcq,623.9511335220063,1304000.0,740.9999999993863,0.0,1304741.0,623.9511335215066,1,1,False
705,one1m3s6yvpk4xur49x2uasv4tj585jjvjru4pupmg,623.9511335220063,1304000.0,740.9999999993863,0.0,1304741.0,623.9511335215066,1,1,False
706,one1fjwhsy7xxy5qcgcvylajkreydt0e7fk5f5kh4t,936.02332008907,0.0,8.7999999956999,1304732.2,1304741.0,936.0233200846706,4,7,False
707,one1uw5zgjlts6phulur4yxsreprdf5mkclcrxxfgl,589.8874805895258,1304730.0,10.9999999993847,0.0,1304741.0,589.8874805888627,1,1,False
708,one1qswed4rg69zlckpw5pf8gpxfvp0vq9h0g3pusj,1907.9690940139421,1304722.3,18.6969288,0.0,1304741.0,1907.9660228139255,4,5,True
709,one1rt8wl98s7vccjvzvnwu73qc007cm63rc2wvynf,1322.0011670553356,1304667.5144775002,73.4818361,0.0,1304741.0,1321.9974806555547,5,6,True
710,one1slkdzeqh2hzwlyu2f4t3xsyxvehu5jw993w75e,543.3326850224325,1304740.0,0.9999999993847001,0.0,1304741.0,543.3326850219164,1,1,False
711,one1jyagpl3ketr28rfxx58229f9fae5ytfzhpy370,477.0281950989372,1174266.9,130474.09999999938,0.0,1304741.0,477.0281950982753,1,1,False
712,one1sfq3l4cwenswda699a3hc3q7z9e33p0pgssv9l,25.11528619959014,1174266.9,130866.45953705853,0.0,1304741.0,417.4748232581187,2,2,False
713,one1gf9lt92hv4s9cvkevs3yr5ux22hsa04st4s9mu,515.4333625440672,1304740.0,0.9999999981541,0.0,1304741.0,515.4333625421859,2,3,False
714,one1m0fv4dcddltt4hvyu63qk0563x3vhxfksqglw5,88.61309587533397,1304740.99,1.9287217916968542,0.0,1304741.0,90.53181766695343,4,6,True
715,one1jqwp3jpj9frc6qnm2vhmqll2yy39xhm4re4em3,578.1196605302327,1304748.2,5.6490148735448615,0.0,1304741.0,590.9686754036229,8,11,False
716,one1n3g9z6gszxe299eu927uvuew8mt0qwgmwp2p76,113.5183835451981,1305070.0,10.436425224316862,0.0,1304741.0,452.9548087695148,6,6,False
717,one13v23x8gtcqdx5yx7muz844rxq5r37gfvqav6ud,44.13311491964235,1304665.7787085003,310.2717406157559,0.0,1304741.0,279.1835640356876,13,16,False
718,one1s87yrnavq8d4d23grdh8md7qr7jctmexpmqy27,0.0,0.0,1000000.0,0.0,1000000.0,0.0,1,2,False
719,one1gmdfmdn4r0xnhjv4atrjuqu75lp5c7n5stzra2,473.8151204685543,1304743.232602,150005.81763614368,0.0,1454741.0,481.8653586122673,11,13,False
720,one1mcn0mc86vkuprjcxvq4x8q8sak68dafsjavjww,259.316466881519,1174266.9,130474.09999999938,0.0,1304741.0,259.3164668807294,1,1,True
721,one13mgssuv78wehuhm0nhf68w4vqlqlmanz5k06h5,374.6312179948639,9157121.0,9400514.358164078,0.0,18534380.0,23629.989382073283,3,7,False
722,one1zfpsqdsaxwyjxn0yghv73q74u7t7sm3c9sn395,1.1379177197387083,1017697.356672,97.23059488595015,287503.298565,1304741.0,558.0237496057525,17,23,True
723,one1vdcctcvulqa2vxmta3dng2z86v0ndzcwwwa8hk,9.681677317790385,1292937.8302395,13185.65830030412,0.0,1304741.0,1392.1702171217185,3,3,True
724,one1mjqy89l7h6thjj2spvvpgmf9vg0xv0k4m3563y,262.65620488547285,1306797.0,166.60349281558175,0.0,1304741.0,2485.2596977010835,13,13,True
725,one1t9redvax5lntxlu6fpu3urujpj6ywjss7r5u34,119.62080138316567,1304740.0,1679.2626908005159,0.0,1304741.0,1797.8834921836387,4,4,True
726,one1d8kr0lu3g0ar3qqt9gshwjdh46va6ns4g6496d,2019.0600083512568,1304740.0,0.9999999993847001,0.0,1304741.0,2019.060008350527,1,1,True
727,one15dhhks9jrrtxgf7zj2pwyqrn8aealc74tfhrlw,1847.117150570233,1304740.0,0.9999999993863,0.0,1304741.0,1847.1171505695675,1,1,True
728,one1u9gz3meekew46lpcl2hd0m76ahm8qqyamp2kw3,2336.861484407068,2609450.0,31.9999999987726,0.0,2609482.0,2336.8614844060503,2,2,True
729,one1xesknptu2c827tn9y08vz9rcf7y36gs8vx4pu3,1641.6708317153548,1304740.0,6.413902377918337,0.0,1304741.0,1647.084734093165,2,2,True
730,one1udxypl74t77ldysjur9atgj5j8satdfmeru862,1618.3793439550539,1304740.0,0.9999999993847001,0.0,1304741.0,1618.3793439543806,1,1,True
731,one1e9ezqctvn4qp59qkrrykq4fd2nk9thdxlc33ca,1215.5034670698933,1304740.9999969997,2.9975424e-06,0.0,1304741.0,1215.5034670671448,4,4,True
732,one1mqf5crcj4sp9gt422j5q4utxd8jzg524u0m2ad,2104.8158395825244,1304729.0,11.9999999993879,0.0,1304741.0,2104.81583958189,1,1,True
733,one1yg57exas85p2ffxaj5j0u5v04pxluc0qzpgu05,1435.1886183349354,1304739.0,1.9999999932536,0.0,1304741.0,1435.1886183281895,7,11,True
734,one1rnspjd37s8xsuymawrns8q5e259tuwgscvzkqc,1063.4771141219608,1304701.0,39.9999999981573,0.0,1304741.0,1063.4771141200326,2,3,True
735,one100lrgtw4jhfy0qj7t4s865acl06zs6utz4648p,10.026349417855743,1305876.0,618.131617966037,0.0,1304741.0,1763.1579673839733,31,35,True
736,one1x26vwvzjnmv6cfzakhx5ppnxc38qechsdatq6q,125.79152548691034,1307366.0,434.794433757251,0.0,1304741.0,3185.585959244054,4,5,True
737,one12xukwer6ketcuklgr4uy2nse52uv0a4q56q7u2,2296.68381680327,9386606.0,2305003.355594268,0.0,11680985.5,12920.539411071688,24,31,True
738,one18wu6j6eejr6g30efxu25ehx66wg4fgmwu9m6xk,16.935661358518274,1304740.0,0.9999999993847001,0.0,1304741.0,16.935661357827485,1,1,False
739,one12k3frm6yssux76erydwcxea88tmnnvf82eqqmq,0.027970480035347314,1305700.1208234,326.92491106074624,0.0,1304741.0,1286.0737049409654,7165,7167,True
740,one15vfnpcha5gylxjjz6epg2tmxeafl9fmnfa8kz3,1437.8238669260963,1304739.0,1.9999999920215,0.0,1304741.0,1437.8238669182174,7,13,True
741,one1fp2nnpwyjzy0j68j38p6x9vcp8e7zzem3nt9e9,1808.9563025783868,1304735.0,5.999999998772799,0.0,1304741.0,1808.956302577164,2,2,True
742,one1ptaw0psx2e09kyh66zpsda7wlmd3uztrn6czud,986.5139383109932,1304739.9000000001,0.0999999993847,0.0,1304740.0,986.5139383105561,1,1,False
743,one1mxxz5x0nnlu89gmwy8kztptw4ga4wxhjrfhdzl,1514.705467236009,1304740.0,0.999999995088,0.0,1304741.0,1514.705467231106,5,8,True
744,one13w7xketdjfu6anwqcfdmhj2f866pmf97hz2qgh,886.2851037237203,1304730.0,152.0200389663351,0.0,1304741.0,1027.305142689962,3,3,True
745,one1jfkqn0qts67t5nm0ccph5enpkvnyw22t3300uj,6645.154638718097,16961620.0,0.9999999982444,0.0,16961621.0,6645.154638715088,2,3,True
746,one1j7vzclwpt7dxlxzwkhjcrcd4jcha7el2gfwccw,0.432239871159105,0.0,0.009251789714264078,0.0,-308.4399999999441,308.8814916608175,3,6,True
747,one143zxqsvuydj9t94z5yk26xaenwmphcgyt5l2gg,376.9046558833424,1304739.0,1.9999999993847,0.0,1304741.0,376.90465588262305,1,1,False
748,one1j6yxw3elz4yvx3dku46uxynkvxd43n0eg0p3pf,594.0283171156624,1304740.0,454.2113262327306,0.0,1304741.0,1047.239643348381,11,15,False
749,one17xqyskyqemx9fytv6440275rcvf2u8j3hqrqc8,737.2727756546986,1304730.999999,10.0000009975406,0.0,1304741.0,737.2727756521199,3,4,True
750,one1hd7uvtjz3a2lhxzjlalu6gxwy2d3x474623ans,91.06550321222316,1305526.0,1222.119982115634,0.0,1304741.0,2098.185485327849,5,6,True
751,one1a435qezwqsrwjplku6r5pq4n6jhd6xg6t3c9pd,1796.0672387739628,1304740.0,0.999999991416,0.0,1304741.0,1796.067238765303,10,14,True
752,one1crnkhaczv6mu98dwpl7r85u2sqt23e5cuyfl3k,1323.9617035793613,835032.8432,470004.19741886813,0.0,1304741.0,1620.0023224474862,7,9,True
753,one1pjkn7rwquy7dkt8t9utw0drg09s9a9avf0qv3p,223.10725525361133,1304700.0,1288.4922664310252,0.0,1304741.0,1470.5995216846932,6,8,True
754,one13slncp5cf690xgzt3lzf4q46glelz9k32u7ff6,54.33131035047853,1304740.2502690998,1203.0565354867979,0.0,1304741.0,1256.6381149371155,8,8,True
755,one1yqwfz32zgachfq2zm398cwyl3qdpl38t62n236,1617.913109200063,1304734.9999999998,5.9999999993847,0.0,1304741.0,1617.913109199144,1,1,False
756,one19p6ldc6fzpsxftpml7agk9suvh8827r8mrjhs4,1214.957390436425,1304700.0,185.40749745051673,0.0,1304741.0,1359.3648878869135,5,6,True
757,one1a9j2q8n9sulvedclxfwq9xpqr4ruq3e5dldgaw,35.93182742149815,2609408.8411785,2044.6560745473594,0.0,2609217.0,2272.429080469068,21,30,True
758,one1pd9c5py5zm8z99kftq92xsdt29jj2a9hufrms4,19.285516509928968,605474.0,780.0248693453077,699140.0,1304741.0,672.3103858553804,8,10,True
759,one1ztqlfdgghttjgeg7ramgnzn62drv5q4ep8585j,712.3887257004621,1305029.779999,9.073194979661187,0.0,1304741.0,1010.2419196800329,6,8,False
760,one13tuxpfa2gf72496wq7vqx5zswelfyz8m8vskaz,5836.301792120665,9200000.0,71594.89275084002,0.0,9267241.0,10190.194542961195,7,10,False
761,one1ztekvghcg7ly7plam7dddt009u4gzp6duqarzt,2098.472868140206,1300000.0,5405.333747272981,0.0,1304741.0,2762.8066154131666,2,2,True
762,one1keyn9j7ca53gkkf3puz4ax6elee06pdd7ksd5y,1791.474673930737,1304740.0,0.9999999969336,0.0,1304741.0,1791.4746739277616,5,5,True
763,one1dxs06w44mketnz87whqa5g0k2u0ks3awwu73w3,1449.6491399798088,1304740.0,0.9963184,0.0,1304741.0,1449.6454583797604,6,6,False
764,one1p93j5udz4z25d5d8y8ljw3xfen2lhml86djhyf,1995.9198918960378,1304739.1,1.8999999950896,0.0,1304741.0,1995.9198918913025,5,8,True
765,one1d6vmmq6elrx0z52zv5v7su2sykua8smaxy330d,810.1146548122771,1304000.0,740.9999999975455,0.0,1304741.0,810.114654809935,4,4,True
766,one1ttcy9ym4psldhrg6f48qsu48ayd84c028v6sdg,1965.2571501451762,1304740.1,0.8999999852784,0.0,1304741.0,1965.2571501305792,17,24,True
767,one144xd9jrshjp8e94yxq325u2t4rtqduwcjacclw,1706.5824957469438,1304740.5,0.4999999987728,0.0,1304741.0,1706.582495745737,2,2,True
768,one1trfzwwka49uju34ufddevd5lr5hgqq7qmlydgh,1584.2404917958122,1304740.839999,0.1600009932536,0.0,1304741.0,1584.2404917890672,7,11,True
769,one1t40dhqcqegdmgcfxzxh4zu7mvgf6ez0ye0sfsy,1671.6107470986035,1304300.0000000002,440.9999999993863,0.0,1304741.0,1671.6107470982242,1,1,True
770,one18fhyqhew33e2hzh8dv48004sqwq8q29qwuk2ed,1245.7999564805968,1304000.0,740.9999999993863,0.0,1304741.0,1245.7999564800411,1,1,False
771,one1qrfep5hc36uxtu07eyh07mew6uafweqmxpjx3r,1020.790562214082,1303844.6,896.399999998776,0.0,1304741.0,1020.7905622129329,2,2,False
772,one1nx0yy0lc5uk53t8h2yytqdlqk0ypqzty4krugv,1767.6906520693851,1304740.0,0.9999999981541,0.0,1304741.0,1767.6906520675402,2,3,True
773,one12et2fvn7jlq8999a4ymxvy3v83hxhz3qtngd83,1774.1004973798354,1304740.0,0.9999999963184,0.0,1304741.0,1774.1004973761737,4,6,True
774,one1dfst402dxdc8wlzk7vt2fywx9m3sgjhlx36rf5,187.07676126649184,1304740.0,2043.5384630097042,0.0,1304741.0,2229.6152242762037,11,11,True
775,one1mgjhz2tc5uh2hdnr945wknpjf4zv7k3leuwxn6,601.1513153413576,1304700.0,1669.3938145260638,0.0,1304741.0,2229.5451298675034,3,3,True
776,one177zjlvl2y6crqejucy7xrwkgqx3hucgq3tx7gw,2195.8884604456525,1304739.0,1.9993863,0.0,1304741.0,2195.8878467455506,1,1,True
777,one176emlwplg8lfuhjxqwnqn0svpajwh5nddsju0f,601.7346480913681,1304740.0,1595.1543176640362,0.0,1304741.0,2195.8889657554682,2,2,True
778,one16g4vc6t25tqyyqkt8zkylx2yfeznfeyaak25st,3038.1187782147113,2609481.0,0.9993847,0.0,2609482.0,3038.118162914645,1,1,True
779,one1hn5qm37t2mtwe8jcasvyyf6jxdgqlhu3nk3tca,1519.058806976507,1304740.0,0.9993847,0.0,1304741.0,1519.0581916763913,1,1,True
780,one15ys2484yqdy6paar2gf9k5r64q8z6qkxhquplw,1519.058806976507,1304740.0,0.9993847,0.0,1304741.0,1519.0581916763913,1,1,True
781,one1v5rqtzadtpd8f2x9epy35clcw3twa9nsdpv75p,1519.058806976507,1304740.0,0.9993847,0.0,1304741.0,1519.0581916763913,1,1,True
782,one1hd6nc0tkep25fsvrlwmlm2s9zqhqp8m6dw95zp,1538.1585757877242,1304700.0,40.9999999969383,0.0,1304741.0,1538.1585757846478,3,5,True
783,one1agxefjelm3lkjp36hsq3swls7hked096v70djr,1204.460375484525,1304740.0,0.9993847,0.0,1304741.0,1204.4597601846326,1,1,False
784,one1ghxlw48uuumh4at35zfchddp90msag0ptgt30u,191.87364450688847,1304740.9,455.9578904881599,0.0,1304741.0,647.7315349949058,3,3,False
785,one1n46c4u9zmsxvdnv9nn6yrfzumu9qskev005lzv,621.8968368969076,1304740.0,0.9993847,0.0,1304741.0,621.8962215969805,1,1,False
786,one1y5uz449gzzgtc4sllvgm5fesuqy6c888wgzlhe,588.5246736173142,1304720.0000000002,20.999384700000004,0.0,1304741.0,588.5240583175328,1,1,False
787,one172d354cq7tj42fau29avkmlkd3l5vrqhrp2k2n,588.5318456866552,1304735.9,5.098776,0.0,1304741.0,588.5306216864847,2,2,False
788,one1wqhrrmnj644jj9tdztg6up8yx9x0yrv9ktsxfq,771.340560604503,1306486.219999,2.894388721438757,0.0,1304741.0,2519.4549483258743,12,14,True
789,one1sdeay7krq77fk05p4t5u4c6ccjr6d8a9hqqrh8,2063.4026281350707,4609469.215,0.4198838015774453,0.0,4608071.0,3462.037511936389,4,6,True
790,one1qtx776yews0t80k9ppe6d2qd76clnpp2tjs8wt,10574.002763655824,9216008.999999002,36232.00000099455,0.0,9252241.0,10574.002763651311,6,9,False
791,one1nzhnl9utu48whjfxagcz6l8yz64ar2al6em4wh,1249.7281338632783,1304731.6499990001,9.3500009969354,0.0,1304741.0,1249.728133860277,4,5,False
792,one17sxy3w3l45evndqx5pe3jp2eagjk66zmyudg7v,1813.442583501692,1304739.0,1.9999999957046,0.0,1304741.0,1813.4425834973808,5,7,True
793,one1qsu943eyl4h873tl6vnt9kp64tzpwultthkqme,1185.1023993937506,2001507.0,0.02770447041430186,0.0,2000000.0,2692.1301038642414,10,12,False
794,one163f60tt7k2seuzd3u66pknqd82j7gj2x7fvpda,1321.4274116940624,1304740.0,0.9950928,0.0,1304741.0,1321.4225044939667,7,8,False
795,one1ylqgewy86fqp8evzdsp2peyddjjj0trecwvukc,143.98437771015736,0.0,30.999999997197598,0.0,31.0,143.98437770735495,1,5,False
796,one19tqjzung2t560qwfdny93ah56gnary0pes3c86,1882.8579498469583,1304740.0,0.9999999993847001,0.0,1304741.0,1882.8579498464242,1,1,True
797,one1mp4cdgk4g0k2z8rckq8nddv6rmye4yywjhn5pv,2957.4622686613066,2609476.909999,5.090000997542299,0.0,2609482.0,2957.4622686589137,3,4,True
798,one1280e9q0e2ahdrsv72gc7np4lvdjw3e62x2nzd6,83.01632068855561,1304730.0,1279.1557208864942,0.0,1304741.0,1351.1720415749587,3,4,False
799,one1afshyunxej936naww999u78ecvuazpfgw0pyxl,903.1281482644245,1259075.064999,45665.93500099816,0.0,1304741.0,903.1281482626218,3,3,False
800,one1s43wa49rpacpu3msl64zww7c72antrenkrkm0p,2616.0431599790495,1304730.999999,10.000000998157601,0.0,1304741.0,2616.0431599773,3,3,True
801,one1eh7fm9fz0d24vfhk7h97rq3gwm77u7d6z28jhj,1760.4111998407939,1304700.0,40.9999999987728,0.0,1304741.0,1760.4111998395529,2,2,True
802,one1cnc7t7qcy3ca2pljqem374tt3sq84jrycuaul0,1624.5218536673556,1304740.0,0.9999999993863,0.0,1304741.0,1624.5218536667526,1,1,False
803,one1zeevhfy63jxhswepfm0m3pmx4xz2yadplftwuq,1624.5218536673556,1304740.0,0.9999999993847001,0.0,1304741.0,1624.5218536667526,1,1,False
804,one135tq4namyrx70e63nmdc8u9n7v4hvrg5xz7e84,3055.2323030732878,1304739.0,1.9999999975422,0.0,1304741.0,3055.2323030708358,3,4,True
805,one1arncr7cw6m606ygvde007mka03m72mnqutz0jx,0.0,0.0,0.001000430316370038,0.0,-1726.1992910002268,1726.2002914305433,13,21,False
806,one14n9rzwvs8lqrcfpesg3y55vsttuurr80dz9wlj,1361.0668314624024,1305829.408,0.000831473835553191,0.0,1304741.0,2449.4756629362237,13,15,True
807,one18ef08jvmdh6e0ev0l754n87fkvcq2czm354qvp,0.0,0.0,1306372.4132665957,0.0,1304741.0,1631.4132665956859,4,7,True
808,one1jx8e53d3hqyph7mrvpvq3smcnmjrnnzs2vklx3,863.8792626064816,1304700.0,40.9999999981573,0.0,1304741.0,863.8792626047507,2,3,False
809,one148vpewknavagfu3z78s7nnyzvv63xdfw7sh6lf,54.597537263971454,1301896.699999,4189.355120003604,0.0,1304741.0,1399.65265626763,5,6,True
810,one1ees5mnxdxxhj78gvjm07yghwfwpypp84ev4q5s,88.68320255897908,1305000.0,311.6630563525109,0.0,1304741.0,659.346258911537,14,16,False
811,one1ja57axnh9l66cl6rluddk8dt44tr6g8gpyq2rs,1268.1538245339702,1304738.997535,1.9993837,0.0,1304741.0,1268.1507432339713,3,5,True
812,one1m3dlzawtjasxmwyf57vuju6r54hm4ragcqvhk6,1228.6833812413631,1303740.999999,1000.0000009975407,0.0,1304741.0,1228.6833812389523,3,4,True
813,one15flqkdnqeh56v7srz9dttznd4sk5s3l8nv8fx6,1046.193135331107,1304740.0,0.9999999957934,0.0,1304741.0,1046.193135326961,4,7,True
814,one1tmh3hchfzsnqn5xzx5yzse2gplzh26qvywnqmx,12.745824654076328,1304740.0,1249.984358952781,0.0,1304741.0,1261.7301836069673,9,10,True
815,one1dxlp4802zm85n6nd7sc8ue2peujyhyu9x6raae,81.63129170559488,1304215.0,1646.143153823998,0.0,1304741.0,1201.7744455295615,3,3,True
816,one1nmxkqadasukhj6j3l6re2a4ldfk98ele3jkgdq,1255.7431843886422,1304740.699999,0.3000009981576,0.0,1304741.0,1255.7431843867525,3,3,True
817,one1smwgwmxhwtfj9f9mj8vzq3m78er6p429gymjv5,852.884228991698,1304740.0,332.8545107784184,0.0,1304741.0,1184.7387397701386,2,2,True
818,one156qzlvd8gnj2gmnqkh824cd9m35v08c6hjnhse,1146.2685731025288,1304734.9999999998,5.9999999993847,0.0,1304741.0,1146.26857310161,1,1,True
819,one1mze0geehr2kj9qkpfupuuw3p8au5k6j6sqpgaz,570.2319979472351,1302995.609999,1745.3900009950944,0.0,1304741.0,570.2319979423191,6,8,True
820,one1854537cfz3ajlyjcvcrq63q3smvl84679fvz3n,1890.1441642763061,1299075.0649990002,5665.935000997544,0.0,1304741.0,1890.144164273981,4,4,True
821,one1ds9k9rqcmevxfudzkuhegnmwk0t9rkfk7z6vla,1505.0418509822725,1304739.5,1.4999999975456,0.0,1304741.0,1505.0418509799056,3,4,True
822,one1nu97t8fj2rfgvustxslsf6680eqjnmcwcsem7l,0.0,0.0,4653.011383556062,25074981.000000004,25069343.784999996,10290.226383563131,17,22,True
823,one1l229skyq4fsed0qu27vy7h6kf97sq7rl9fvm03,1045.075428642965,1304740.0,0.9999999993863,0.0,1304741.0,1045.0754286423326,1,1,True
824,one1m38vll5csg2cxs90vxak0mflz4f89j4t9fmzx8,974.0949514573231,1304700.0,40.9981608,0.0,1304741.0,974.0931122573093,3,3,True
825,one1p6ufer9zzx7f3runfwj4dawvz7x7mnnuh7ktrm,10657.109184847659,18266360.0,0.9999999982444,0.0,18266361.0,10657.109184846282,2,3,True
826,one165adsjahu5thgax5wnth9r74tny5r0sq0z9gl0,552.72377538774,1239503.949999,65334.34047807276,0.0,1304741.0,650.0142524605617,3,3,True
827,one1v6huga2vrtyphwzzc0aqcg4usg9n06y3caw9m9,0.2701794325407451,0.0,0.03305577042010946,0.0,-687.6999999999534,688.0032352029143,3,6,True
828,one1dxmt5cyd98zphyq76rdusnaledndqjc2cskj98,651.2670340258832,1304739.0,1.9999999993847,0.0,1304741.0,651.2670340251643,1,1,False
829,one13xgv889p2y5qrvmgjpd7wx2wel8dh60yts59qx,1548.7648371437344,2609481.0,0.9999999963081999,0.0,2609482.0,1548.7648371402174,4,6,True
830,one1jwg8jm3qj4f682unzq7dk0chy3q5n64du3lnp7,1771.3788603286264,2609480.0,1.9999999975420002,0.0,2609482.0,1771.3788603260182,3,4,True
831,one1y9dygtp4hzlll66mxv5h97wnrwcl5s8pscqh2g,997.4653198976689,1304740.0,0.9999999981573,0.0,1304741.0,997.465319895884,2,3,True
832,one1ycamv76zdrlmkwlu4tsh6j678nn3vkvsdst75d,997.4649487994375,1304739.0,1.9999999981573,0.0,1304741.0,997.4649487975985,2,3,True
833,one1mu27llk6f8w60c8z27mtnyznu3cq7yw2z45x3y,997.4649487994375,1304739.0,1.9999999981573,0.0,1304741.0,997.4649487975985,2,3,True
834,one1gy4gypuv433nxa8fc7a246hgvanzrqa0qeze37,66.73827364504162,1304750.0,150406.34424852065,0.0,1454056.0,1167.0825221657287,9,13,True
835,one1wnl0du9eafsxe08jydgercxk5swkpp6w3knt68,1112.9986162080477,2609481.0,0.9999999963113999,0.0,2609482.0,1112.9986162041314,4,6,True
836,one1l34lrhc8rzltjuwgnes45s8wyv3n34s77pakzx,2125.4050753840093,1304730.999999,10.000000994475998,0.0,1304741.0,2125.405075378483,6,9,True
837,one1e2ygehpvehqzevkgacr8ywtgqmq9rgndpkfntf,2150.462180331564,700000.0,593773.4463019847,0.0,1293741.0,2182.9084823164158,9,14,True
838,one1enxxpjfggx4n36j4t9t3dcl5x3mer59t2hw2q8,1313.858441603724,2335485.8449999997,273996.1549999951,0.0,2609482.0,1313.8584415987134,6,8,True
839,one1kvcns6whvswfp2w8jera9uuna03em8zuczufke,1972.9600426539103,1304700.0,40.999999998154095,0.0,1304741.0,1972.9600426519755,2,3,True
840,one10nlcr4722uhg5t6e9xgr4tr4lyhmslxxc0kp3r,69.7165260407327,2609481.0,3067.263200437883,0.0,2609482.0,3135.9797264784575,3,3,True
841,one1q3jk09uu4nhvwkyelfgkwnlxvqa766ad9rzdxh,1313.0477167749084,1304740.0,0.9987744,0.0,1304741.0,1313.0464911749586,2,2,False
842,one1kctqdpsfuexz2lefefcqyyjydw6zvr3kc9tras,45.15791973348515,906012.1486284,400186.8420808376,0.0,1304741.0,1503.1486289710738,9,11,False
843,one17jmhy2t5g498ja3vdvaw85n63acrrmuk7n0220,2410.498334001728,1304740.99,0.0099999987728,0.0,1304741.0,2410.4983340005856,2,2,True
844,one1vtr8uv842mq6c0x9ela2p93uv6arnaazj9ex2e,1544.5093597531509,1304740.0,0.9999999981541,0.0,1304741.0,1544.5093597513624,2,3,True
845,one100mpuakhwx29r3tf3vjghuh23322e8ld93zffa,12506.566419859757,11876721.999999998,0.4999999877077,0.0,11876722.5,12506.566419845447,13,20,True
846,one14kr7gvrrmhvfa3p30q8tmy8nkrlqtcjpce6jqq,2041.2940602428616,1304740.0,0.9999999896654,0.0,1304741.0,2041.2940602325834,11,17,True
847,one1djqlxkle6832v3s8duy9z0z0nasxmsc6zc5khh,2017.6559548264274,1304740.0,0.9999999993847001,0.0,1304741.0,2017.6559548259247,1,1,True
848,one1nfxuvvc7amntqlmxmkqaz3rajvpgtek6v8rzse,2012.7927095814857,1304740.99,0.0099999987728,0.0,1304741.0,2012.792709580157,2,2,True
849,one14kcmllqggjeh3tx0nfes3qz2hls9fl7veywpez,84.50940229399546,1304740.9,1249.4863205649995,0.0,1304741.0,1333.8957228588406,5,5,True
850,one19ugus2az5a9m8tcgeq2pazcdht5kn3pe86434u,6.92661495677263,10476.089999099999,1014.8100008999966,0.0,11490.9,6.92661495676839,3,6,False
851,one18veg7sgzfkjk2cu69newd8gt05qy38gjy0hvyw,127.50619506079589,1278646.179999,27076.316650139222,0.0,1304741.0,1109.002844200004,5,5,False
852,one1797286sd37k6x284gdvjc0wrh3zcxau8xnk5mc,1423.9557955350833,1304740.0,0.9963184,0.0,1304741.0,1423.9521139350254,6,6,False
853,one1wd3rnm4ctccy264f7cudtev8txf8lts7esw9qs,2331.9627971989603,1304740.0,0.9999999993847001,0.0,1304741.0,2331.9627971984446,1,1,True
854,one1yuxqrsp4mkvq70rxewkdxvmmlw8yraze34lzeq,1540.4117441762698,1304739.986483,0.9993832,0.0,1304741.0,1540.3976103763562,13,23,True
855,one18rwkqwtcy25me0qlweeur57zh22c7y6dmqaymz,1967.9277168575986,1300000.0,4740.999999999384,0.0,1304741.0,1967.9277168570552,1,1,True
856,one1fw8802xckvu7qy89pxw5smrwhqe9wwkwg4xvy3,3696.096588798642,2609481.998999,0.0010009956983,0.0,2609482.0,3696.0965887946077,5,7,True
857,one1p8snmwk4gkkenej8tq380s5ar8c2ejqnr8as4j,3557.2229622579443,2609481.979999,0.0200009981559,0.0,2609482.0,3557.222962256521,3,3,True
858,one1ntlh9d5hnrgnct2kj8dz0n0t8utluh5078fkz4,1438.527216237686,1174266.9,130474.0993864,0.0,1304741.0,1438.5266026374884,1,1,False
859,one1elq46h58yk3waajvqsl7azn7w0lpnk5dg2n84l,1579.4486805458755,1291693.5894474,13047.4093238,0.0,1304741.0,1579.4474517458584,2,2,False
860,one18mkxse9gzqsaj00pavl5djyert9fxgl79j638g,1207.684745458663,1291692.6185929999,2.5131779139320463,0.0,1291676.5,1226.3165163723752,7,14,False
861,one1tshmpkv9ypuqwk7k8vw6kgr0kdmr0n2jwhf89e,1970.407045580918,1305981.0,2.337815602003443,0.0,1304741.0,3212.7448611829896,15,24,True
862,one19vjmqn52tefcmw9aejrz84j0snsxkcktefjqqz,6749.359749916533,6023704.300000001,3243536.6999999974,0.0,9267241.0,6749.359749915078,3,4,False
863,one1r2cngts28eppx3qzy639h84v0q6nawpgguejx2,0.0,0.0,1000486.7285777384,0.0,999982.132623,504.5959547384409,21,33,False
864,one1cgwgjghup3jdn8yxj7vt2fefc7vqg7thjqq9c4,0.0,0.0,0.8682418494383505,0.0,-589.0,589.8682418494384,2,4,True
865,one1nwyajyxla3tzfa3utjr873329np33gl0jywzut,0.0,0.0,0.8686939465197957,0.0,-589.0,589.8686939465198,2,4,True
866,one10y32va933xpkumssszl2qhhdr6csv7vzw0l96h,0.0,0.0,0.08126268486191968,0.0,-590.0,590.0812626848619,2,4,True
867,one1qq5wucfcxagdd48pdaenazl29nrhrw65r33rgw,2323.764952069945,1304740.0,0.9999999975502001,0.0,1304741.0,2323.7649520675186,3,4,True
