,address,current-reward,total-stake,balance,pending-undelegation,txs_sum,total-lifetime-reward,staking-transaction-count,normal-transaction-count,filter
477,one1lhummxzs4hh4h9ttrmp6mcdxvlklzlmcmcvrpl,225.48688844288444,1304700.0,40.9999999969368,0.0,1304741.0,225.4868884398602,4.0,5.0,True
478,one1hml2yvcjwq3ft9ca4j6t6g58w2xnvc85kerav0,1241.484132204758,2608741.0,0.0,0.0,,,,0.0,True
479,one19eg0gayt9u6gznkvwmzzjtfymyxgkd4grt8aa8,910.2808032474154,1304740.5,0.4999999987728,0.0,1304741.0,910.2808032461908,2.0,2.0,True
480,one10umkqruu6kj0vz6puludymt2q268p4cudjamt4,939.20043591507,1304740.0,0.9999999993847001,0.0,1304741.0,939.2004359145649,1.0,1.0,True
481,one1m7ggx6vcpjyspe7wpttrktj9pjzl2hla97meuj,939.20043591507,1304740.0,0.9999999993863,0.0,1304741.0,939.2004359145649,1.0,1.0,True
482,one19xhv4w5err0ggc8p77t3hyxdpymgpsgjwly7al,1495.0409608378834,1304739.0,1.999999996932,0.0,1304741.0,1495.0409608348273,4.0,5.0,True
483,one1pna0v4p9dujpj54fxxrg07pf5h93n7963ey9y2,2337.7597035993354,2610565.8799989996,0.008021348832218292,0.0,2609482.0,3421.6477239476517,5.0,6.0,True
484,one1rxuj5pzslpv8rpxu2rmndx0kkhs896f075c8gt,20.545318031019942,1174265.0,130855.73795960561,0.0,1304741.0,400.28327763662674,3.0,4.0,True
485,one1cxgku6qwxxxcqf5r7fylc72kk298s5rlaghrlu,856.6786091039286,0.0,13047.410000996928,1291693.589999,1304741.0,856.6786091008689,3.0,5.0,True
486,one1ge3sw6fgfzhw8dl040mfqrypjug5prr7tqwr2a,927.0032881308359,1304740.0,0.9999999993847001,0.0,1304741.0,927.0032881302759,1.0,1.0,True
487,one1xk6mjeuhmzxw8vhve7akzc0wdmldy99d6vrxnw,912.2171278272612,1300741.0000000002,3999.9993847,0.0,1304741.0,912.2165125275496,1.0,1.0,True
488,one1ggcq6ft3wahyz4ughchlmsqwm32canqyusa7ck,903.2336966941823,1304740.0,1304741.9981558,0.0,2609482.0,903.2318524941802,1.0,3.0,True
489,one1met9r6cn88cwlvwa0j2ej44ghuj5djatz7n8fl,1849.594723042875,2609480.0,1.9999999987694002,0.0,2609482.0,1849.594723041635,2.0,2.0,True
490,one1c0epu0k85d86v0n8ezcjvt77z2f2yvlgnkt4la,1625.8219001373725,2348533.8,260948.1993847,0.0,2609482.0,1625.8212848370895,1.0,1.0,True
491,one1n3wemfz2vng6jplqscz2l4zezl360qv2q66he8,752.982302152729,1296912.553999,7883.114826085074,0.0,1304741.0,807.6511272378266,4.0,4.0,True
492,one1sr68vvwttc4x5ceh06wl7f0jtwrl8550yv8cqy,1610.8055661507199,2609481.0,0.999999997542,0.0,2609482.0,1610.8055661483668,3.0,4.0,True
493,one10l3rrqdvn38jx9r9d4qppmutqqnc7h97ldl738,5.681858751363493,2609991.0,1220.9572778664854,0.0,2609482.0,1735.6391366180032,8.0,9.0,True
494,one1acc3ssuk5r5gqh9l6wac2say3mft9ayu76kd42,1610.8052672753195,2609480.0,1.9999999975420002,0.0,2609482.0,1610.8052672729827,3.0,4.0,True
495,one1yrpv85sr2msjlvvgwdzk4es0gtcm6h2fs38pjm,632.5838832963275,1304660.999999,80.0000009957064,0.0,1304741.0,632.5838832920417,5.0,7.0,True
496,one16shslqt6h9vqj6h9tece6zmm37pzvduuh9jnmq,1806.4673933883646,2609480.0,1.9999999993847,0.0,2609482.0,1806.4673933875747,1.0,1.0,True
497,one1k5p4hdvwr6xshm06zp6z7urhhddudgcx7e22cl,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
498,one1xkjnwm4z4nhlth404y58a5ac27z9c7ql6a736w,44.11659387011503,0.0,2799.034035497576,9267241.6,9263139.700000001,6945.050629366189,12.0,15.0,True
499,one1atpg3gek7f30fxanj4m0vlej9v932mhkfak96q,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
500,one1jqk7fs2gcfut9eyeua4cxhdmx9ncj4yuctcu57,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
501,one1w7ytg9y2qpxnt2k5hqrv2qgkl0xls8rlkhvgad,903.2336966941823,1304740.0,0.9993863,0.0,1304741.0,903.2330829941202,1.0,1.0,True
502,one1dev8gkss9epkwgqprcem3rkyh6f25svy5842yh,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
503,one1fqmy6ud4ujzzga8gn33evzk20vzucxqcy00xsk,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
504,one1e6qfxss03vat9pnf4lnkmcxmet47kvw6awrtyw,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
505,one1lmmkp4hspzmdhyxv0lc7yf90088wjmxv2e6uxh,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
506,one1xpgzwe3k09z8pg089wvwyphyku0udkngrr5r9g,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
507,one18escgkuxaztaga3wtswu3u3h9zxjkmnfc3uw7h,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
508,one133zuf3w5n98wfss2gh2uuf5sk62hua7kclvm0x,903.2336966941823,1304740.0,0.9993847,0.0,1304741.0,903.233081394108,1.0,1.0,True
509,one1fpmd3thjgu4lgr2m2y7w49duhzu03dzfj9yrd4,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
510,one1e42zc5vl34k6hsuu4suhrapc9cngw0pfe6j6qj,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
511,one1ud2egszet4f30jxkmxgxdqgewnlmq5kmpgunq6,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
512,one16gt8adj40skqdqf7lkuedqqyaq8fv42s756de4,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
513,one1v7c9r8445vywlwguewq6tj6tyceku5qc8hs4d9,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
514,one1tryuv99hc7sc4p4dzcg29ysndv4nupvcdka529,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
515,one1pdqy0g6ly69g2glldwd6ms3ppf8he2k85jt0th,123.35844084249854,1304740.9900000002,962.3556945613668,0.0,1304741.0,1085.7041354042012,10.0,12.0,True
516,one1hl736ntammnvujykpzg2dszq62z25dv8pdjus5,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
517,one1auaaayev5k36le8jc839awms95s5uw6qyqevlh,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
518,one1u9cn7uhmk47hrxnz4rfhxt825rxskj0z9savnj,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
519,one1xj38zh738g0evzwx8xn99acnltuuk5e0j384gm,893.807356041405,1304740.0,0.9993847,0.0,1304741.0,893.8067407414783,1.0,1.0,True
520,one1pa6qzjd4c54ydeny04tq6qpv2t7ghhmtqrr7vv,893.807356041405,1304740.0,0.9993863,0.0,1304741.0,893.8067423414905,1.0,1.0,True
521,one1ufje6uaruf47swg957eehy2h0zhpdc5ycetm8f,833.6950348278561,1204741.399999,0.031666409786344725,0.0,1204588.0,987.1267002376262,6.0,12.0,True
522,one1xsq0q22vca5dhamh7kahxm76fpa4pnnjfv0qdr,893.807356041405,1304740.0,0.0,0.0,,,,0.0,True
523,one1yc556rye38f87wg4tu0whm7fyglv5nlehjdc2r,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
524,one1gfx9ys3aq57dwn43fu69z6dpc7lssz4n6r5fkc,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
525,one1eergv03kcw3ekf4w4tgmla5grvrrd70nhunuke,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
526,one1ammrsx43tn9ddk3ypu9sv6kk3y9hh8stw2z6gu,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
527,one1hpf2957tvmcxl0plp0ckgjxlzu8vfnrhqf464l,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
528,one1g8s2h6yqzhyvp9husc4euucthgu02mx6rzey9v,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
529,one1wqzhnl2akdlu2qxdgcud85say739purg5ghngn,1787.61471208281,2609480.0,1.9993863,0.0,2609482.0,1787.614098382648,1.0,1.0,True
530,one15k9nk0xfhepc8t7gxqrfq9rp4n8xx8w7xsemjy,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
531,one1zck37twqjkjnafclf9yfls8nkrwqg2g7jgulxc,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
532,one1fj3yukuxx7ptfe0yva0xztcw5kj8lyatfdc57e,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
533,one1aygppfp2zdjkl40egvkknh8ueuw30qs05kqccm,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
534,one1eq3exdm9f8cvzenph3dzzkxprfmtdujxppspc9,526.9715689713352,1304000.569439,1107.3292432121243,0.0,1304741.0,893.8702511833981,4.0,5.0,True
535,one14kn8wssh0dg703dads58wygmk3tjsl44qn69l9,1787.61471208281,2609480.0,1.9993847,0.0,2609482.0,1787.614096782636,1.0,1.0,True
536,one1ngqr0z9dmlugns87fgredtma5uvyxhqvc05jmu,747.2595252155875,1257770.323999,46970.676000998166,0.0,1304741.0,747.2595252138563,3.0,3.0,True
537,one19lejhxsqjk7c334m85sel55j3ya433n7qq3gv2,884.9307554410722,1304740.0,0.9999999993863,0.0,1304741.0,884.9307554403786,1.0,1.0,True
538,one15pqw5870jpv0rfyq0ua8w63xcya67a5ldsdlw5,884.9307554410722,1304740.0,0.9999999993847001,0.0,1304741.0,884.9307554403786,1.0,1.0,True
539,one16dqhj56a95h044qtwl0nv7evj6ywjpkgs9ve8z,884.9307554410722,1304740.0,0.9999999993847001,0.0,1304741.0,884.9307554403786,1.0,1.0,True
540,one1d6k72jmxhe479fe85m3y8gpfnhx4ppgk60tk6q,884.9307554410722,1304740.0,0.9999999993847001,0.0,1304741.0,884.9307554403786,1.0,1.0,True
541,one1yv8sj5gr9tfu4qgywtwvsqq758c9qxcchzlcff,884.9307554410722,1304740.0,0.9999999993863,0.0,1304741.0,884.9307554403786,1.0,1.0,True
542,one1q5zyt68syft067dkek2p7encu7ean6rglrvvlg,876.2715452965282,1304740.0,0.9999999993847001,0.0,1304741.0,876.2715452958364,1.0,1.0,True
543,one107h9gf8tu7vddh7c806jjsllu9m3zht0yllu3p,876.2715452965282,1304740.0,0.9999999993847001,0.0,1304741.0,876.2715452958364,1.0,1.0,True
544,one1gz7gu75glgh77xr3h4zamxt9zyx4nv959c8dvs,876.2715452965282,1304740.0,0.9999999993847001,0.0,1304741.0,876.2715452958364,1.0,1.0,True
545,one1ujfkxkf0y5p9wacucq4qdcsql09wpj48uqnza2,876.2715452965282,1304740.0,0.9999999993863,0.0,1304741.0,876.2715452958364,1.0,1.0,True
546,one1zq790uaqv7fhv2ceqn367lr8y2jscm7kh9ywl9,876.2715452965282,1304740.0,0.9999999993847001,0.0,1304741.0,876.2715452958364,1.0,1.0,True
547,one1a7pvaqtg2mwnl0fsv9uq37ge40rqng323mhvqp,876.2715452965282,1304740.0,0.9999999993847001,0.0,1304741.0,876.2715452958364,1.0,1.0,True
548,one1ggkad3g3dgj4q83yde5w3sj08y6t240dv0cwau,725.4578278194011,1304812.0,0.6241661991005871,0.0,1304741.0,797.0819940185174,9.0,10.0,True
549,one1ku4vpzpg5zkakrqzhzh3prjwaqn836ws9jde40,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
550,one15duta8m6e07hc4fcjdqz43jf5zamuzyll75d84,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
551,one1m9u7xd3zeax3shrr44vzx83f7tv8z5s502t3aj,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
552,one1zz7r403r5kaen5r96r8q9hrm7e2sw3qsrlrw98,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
553,one1l2xkguxlcrl7kvw6d2z09netka4jf2d33verzh,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
554,one13mjgs6q60jag4yae46meg7q0sgy6ew4f3u2e96,867.2752519436702,1304000.0,740.9999999993863,0.0,1304741.0,867.2752519431524,1.0,1.0,True
555,one13tsgjsqgzfr7dktt2upe4w4ksu008zzg3u2wjy,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
556,one18xw75nette63qrcmsl2537kcvj8w6x8l98zdg5,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
557,one1rrwjvqsfmpm5ucud823rglgc9yy8vsujpqcp6l,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
558,one1n0dwsuhqusjha653a85pkfhjw6r8lqyee2hgpt,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
559,one1zyeqs4rjlnvm2un30xur73he8dd7nfehczve4d,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
560,one1f465gszfdf2wz4ktl5jxufm6annsvkexl4844v,867.7674173473807,1304740.0,0.9999999993847001,0.0,1304741.0,867.7674173468258,1.0,1.0,True
561,one1pwshe3xe30war85g34kqqncnyxtyf9mfcqpvv0,867.7674173473807,1304740.0,0.9999999993863,0.0,1304741.0,867.7674173468258,1.0,1.0,True
562,one1lu0dks97ahd8lpkmmhrw4geqwstfnfq9fq6mku,1723.0579755730137,3910000.0,4220.9964017,0.0,3914221.0,1723.0543772731908,3.0,6.0,True
563,one1spcex29ljh75p8cyj8pz6prglf6a2aujrwv08t,8.294776096965382,0.0,1304740.9999999988,0.0,1304741.0,8.294776095775887,1.0,2.0,True
564,one1a5h4e8khpvgp5pvldyq5lzmd74zr6ayvmxp3gy,835.9539138495403,1294303.0708446,10437.9273114,0.0,1304741.0,835.9520698494744,3.0,3.0,True
565,one1fjzvvz6nvzfnxnrmqrmptpvav80xtxc9005dlj,939.9960929984488,1304740.0,1.2106245031674434,0.0,1304502.7,1178.5067175016738,5.0,8.0,True
566,one153qwnhq649y8yd7z9y6s0dfkqh86wvnrtnull5,1.140824275323541,0.0,0.289525270742421,0.0,-417.0,418.43034954606594,5.0,9.0,True
567,one1uhnnvyy6ed5yxm44lu2ea90f3utz5aftataepg,1.884572283805018,0.0,0.009014283605728314,0.0,-804.2800000000279,806.1735865674386,4.0,8.0,True
568,one1mef7h2p296mdp4kphq4t7felhykw5nwjrccu2h,4201.008415334352,6526243.79,0.0099999944657,0.0,6526243.800000001,4201.008415328339,7.0,9.0,True
569,one1ys4egamctyrwc8d6cr4vjp0qjrpg2w2v5t2l3f,23.25392625564659,1304399.0,1112.0220881488242,0.0,1304741.0,793.2760144043714,4.0,5.0,True
570,one1kv2eh4kvtfz8e8rulkf55hh2dw2v9su66q6rju,0.9818246889748268,0.0,1.0312414551781748,0.0,-578.0,580.013066144153,3.0,6.0,True
571,one1w8n20ktuqcrszcwxyju62hlz8627u96lvllflk,0.6772001368642571,0.0,0.4508614182716874,0.0,-520.0,521.1280615551359,3.0,6.0,True
572,one15870mq2safgx54jccklu8le56uptj753vecc60,10561.290183588877,16961620.0,0.9999999982444,0.0,16961621.0,10561.290183588862,2.0,3.0,True
573,one1lqfx37ntlcykauqkvp6ryncuczddyeajnc7cj6,0.0,0.0,798.5851924933315,1306282.343639,1304741.0,2339.928831493482,9.0,12.0,True
574,one1qswed4rg69zlckpw5pf8gpxfvp0vq9h0g3pusj,1945.9570043229005,1304722.3,18.6969288,0.0,1304741.0,1945.9539331230335,4.0,5.0,True
575,one1rt8wl98s7vccjvzvnwu73qc007cm63rc2wvynf,1346.4158406402485,1304667.5144775002,73.4818361,0.0,1304741.0,1346.4121542405337,5.0,6.0,True
576,one1m0fv4dcddltt4hvyu63qk0563x3vhxfksqglw5,104.78579650138568,1304740.99,1.9287217916968542,0.0,1304741.0,106.70451829303056,4.0,6.0,True
577,one1mcn0mc86vkuprjcxvq4x8q8sak68dafsjavjww,296.29498526031205,1174266.9,130474.09999999938,0.0,1304741.0,296.2949852596503,1.0,1.0,True
578,one1zfpsqdsaxwyjxn0yghv73q74u7t7sm3c9sn395,14.88374651731785,1017697.356672,287618.8313607204,0.0,1304741.0,590.0717792375945,18.0,24.0,True
579,one1vdcctcvulqa2vxmta3dng2z86v0ndzcwwwa8hk,13.418711185380301,1292937.8302395,13185.65830030412,0.0,1304741.0,1395.9072509894613,3.0,3.0,True
580,one1mjqy89l7h6thjj2spvvpgmf9vg0xv0k4m3563y,347.8930899031714,1306797.0,166.60349281558175,0.0,1304741.0,2570.496582718799,13.0,13.0,True
581,one1t9redvax5lntxlu6fpu3urujpj6ywjss7r5u34,204.72351692199229,1304740.0,0.0,0.0,,,,0.0,True
582,one1d8kr0lu3g0ar3qqt9gshwjdh46va6ns4g6496d,2078.113743211472,1304740.0,0.9999999993847001,0.0,1304741.0,2078.11374321091,1.0,1.0,True
583,one15dhhks9jrrtxgf7zj2pwyqrn8aealc74tfhrlw,1906.1708854304482,1304740.0,0.9999999993863,0.0,1304741.0,1906.1708854299504,1.0,1.0,True
584,one1u9gz3meekew46lpcl2hd0m76ahm8qqyamp2kw3,2454.9675962998504,2609450.0,31.9999999987726,0.0,2609482.0,2454.9675962985493,2.0,2.0,True
585,one1xesknptu2c827tn9y08vz9rcf7y36gs8vx4pu3,1700.72456657557,1304740.0,6.413902377918337,0.0,1304741.0,1706.138468953548,2.0,2.0,True
586,one1udxypl74t77ldysjur9atgj5j8satdfmeru862,1677.433078815269,1304740.0,0.9999999993847001,0.0,1304741.0,1677.4330788147636,1.0,1.0,True
587,one1e9ezqctvn4qp59qkrrykq4fd2nk9thdxlc33ca,1258.3079000364392,1304740.9999969997,2.9975424e-06,0.0,1304741.0,1258.3079000336584,4.0,4.0,True
588,one1mqf5crcj4sp9gt422j5q4utxd8jzg524u0m2ad,2199.239352283273,1304729.0,11.9999999993879,0.0,1304741.0,2199.2393522826023,1.0,1.0,True
589,one1yg57exas85p2ffxaj5j0u5v04pxluc0qzpgu05,1455.4695573303115,1304739.0,1.9999999932536,0.0,1304741.0,1455.469557323493,7.0,11.0,True
590,one1rnspjd37s8xsuymawrns8q5e259tuwgscvzkqc,1127.5157861222206,1304701.0,39.9999999981573,0.0,1304741.0,1127.5157861204352,2.0,3.0,True
591,one100lrgtw4jhfy0qj7t4s865acl06zs6utz4648p,89.18633402081717,1305876.0,618.131617966037,0.0,1304741.0,1842.317951986799,31.0,35.0,True
592,one1x26vwvzjnmv6cfzakhx5ppnxc38qechsdatq6q,225.66223137487722,1307366.0,434.794433757251,0.0,1304741.0,3285.4566651321948,4.0,5.0,True
593,one12xukwer6ketcuklgr4uy2nse52uv0a4q56q7u2,2654.7311893712013,9386606.0,2305003.355594268,0.0,11680985.5,13278.586783640087,24.0,31.0,True
594,one12k3frm6yssux76erydwcxea88tmnnvf82eqqmq,0.06869451555533959,1305700.1208234,358.15842386512094,0.0,1304741.0,1317.3479417806957,7379.0,7413.0,True
595,one15vfnpcha5gylxjjz6epg2tmxeafl9fmnfa8kz3,1458.1048059214725,1304739.0,1.9999999920215,0.0,1304741.0,1458.104805913521,7.0,13.0,True
596,one1fp2nnpwyjzy0j68j38p6x9vcp8e7zzem3nt9e9,1867.2307729125305,1304735.0,5.999999998772799,0.0,1304741.0,1867.2307729113381,2.0,2.0,True
597,one1mxxz5x0nnlu89gmwy8kztptw4ga4wxhjrfhdzl,1583.5450653208834,1304740.0,0.999999995088,0.0,1304741.0,1583.545065315906,5.0,8.0,True
598,one13w7xketdjfu6anwqcfdmhj2f866pmf97hz2qgh,931.3621752411512,1304730.0,152.0200389663351,0.0,1304741.0,1072.382214207435,3.0,3.0,True
599,one1jfkqn0qts67t5nm0ccph5enpkvnyw22t3300uj,7051.42075802723,16961620.0,0.9999999982444,0.0,16961621.0,7051.420758023858,2.0,3.0,True
600,one1j7vzclwpt7dxlxzwkhjcrcd4jcha7el2gfwccw,0.432239871159105,0.0,0.009251789714264078,0.0,-308.4399999999441,308.8814916608175,3.0,6.0,True
601,one17xqyskyqemx9fytv6440275rcvf2u8j3hqrqc8,795.522216963368,1304730.999999,10.0000009975406,0.0,1304741.0,795.5222169607878,3.0,4.0,True
602,one1hd7uvtjz3a2lhxzjlalu6gxwy2d3x474623ans,171.8994117169026,1305526.0,1222.119982115634,0.0,1304741.0,2179.019393832423,5.0,6.0,True
603,one1a435qezwqsrwjplku6r5pq4n6jhd6xg6t3c9pd,1848.2730759488895,1304740.0,0.0,0.0,,,,0.0,True
604,one1crnkhaczv6mu98dwpl7r85u2sqt23e5cuyfl3k,1362.6913469837127,835032.8432,470004.19741886813,0.0,1304741.0,1658.73196585197,7.0,9.0,True
605,one1pjkn7rwquy7dkt8t9utw0drg09s9a9avf0qv3p,287.1458781708462,1304700.0,1288.4922664310252,0.0,1304741.0,1534.638144601835,6.0,8.0,True
606,one13slncp5cf690xgzt3lzf4q46glelz9k32u7ff6,98.14248941446701,1304740.2502690998,1203.0565354867979,0.0,1304741.0,1300.4492940010969,8.0,8.0,True
607,one19p6ldc6fzpsxftpml7agk9suvh8827r8mrjhs4,1262.304446543689,1304700.0,185.40749745051673,0.0,1304741.0,1406.7119439942762,5.0,6.0,True
608,one1a9j2q8n9sulvedclxfwq9xpqr4ruq3e5dldgaw,114.20581185462629,2609408.8411785,2044.6560745473594,0.0,2609217.0,2350.70306490222,21.0,30.0,True
609,one1pd9c5py5zm8z99kftq92xsdt29jj2a9hufrms4,60.17278124934103,1304474.0,920.024869344694,0.0,1304741.0,713.1976505939383,8.0,11.0,True
610,one1ztekvghcg7ly7plam7dddt009u4gzp6duqarzt,2183.266413367972,1300000.0,5405.333747272981,0.0,1304741.0,2847.6001606408972,2.0,2.0,True
611,one1keyn9j7ca53gkkf3puz4ax6elee06pdd7ksd5y,1835.383173612767,1304740.0,0.9999999969336,0.0,1304741.0,1835.383173609618,5.0,5.0,True
612,one1p93j5udz4z25d5d8y8ljw3xfen2lhml86djhyf,2072.6895311199855,1304739.1,1.8999999950896,0.0,1304741.0,2072.6895311151166,5.0,8.0,True
613,one1d6vmmq6elrx0z52zv5v7su2sykua8smaxy330d,879.6079512994285,1304000.0,740.9999999975455,0.0,1304741.0,879.6079512969591,4.0,4.0,True
614,one1ttcy9ym4psldhrg6f48qsu48ayd84c028v6sdg,2055.492702917006,1304740.1,0.8999999852784,0.0,1304741.0,2055.4927029022947,17.0,24.0,True
615,one144xd9jrshjp8e94yxq325u2t4rtqduwcjacclw,1733.8918830625125,1304740.5,0.4999999987728,0.0,1304741.0,1733.8918830612674,2.0,2.0,True
616,one1trfzwwka49uju34ufddevd5lr5hgqq7qmlydgh,1622.9285024146263,1304740.839999,0.1600009932536,0.0,1304741.0,1622.9285024078563,7.0,11.0,True
617,one1t40dhqcqegdmgcfxzxh4zu7mvgf6ez0ye0sfsy,1671.6107470986035,1304300.0000000002,440.9999999993863,0.0,1304741.0,1671.6107470982242,1.0,1.0,True
618,one1nx0yy0lc5uk53t8h2yytqdlqk0ypqzty4krugv,1934.9846155637674,1304740.0,0.9999999981541,0.0,1304741.0,1934.984615562018,2.0,3.0,True
619,one12et2fvn7jlq8999a4ymxvy3v83hxhz3qtngd83,1800.6497972472494,1304740.0,0.9999999963184,0.0,1304741.0,1800.6497972435318,4.0,6.0,True
620,one1dfst402dxdc8wlzk7vt2fywx9m3sgjhlx36rf5,215.01258188747775,1304740.0,2043.5384630097042,0.0,1304741.0,2257.5510448971763,11.0,11.0,True
621,one1mgjhz2tc5uh2hdnr945wknpjf4zv7k3leuwxn6,629.0862795213477,1304700.0,1669.3938145260638,0.0,1304741.0,2257.480094047496,3.0,3.0,True
622,one177zjlvl2y6crqejucy7xrwkgqx3hucgq3tx7gw,2223.8242596556133,1304739.0,1.9993863,0.0,1304741.0,2223.82364595565,1.0,1.0,True
623,one176emlwplg8lfuhjxqwnqn0svpajwh5nddsju0f,629.670468712354,1304740.0,1595.1543176640362,0.0,1304741.0,2223.824786376441,2.0,2.0,True
624,one16g4vc6t25tqyyqkt8zkylx2yfeznfeyaak25st,3093.990440867708,2609481.0,0.9993847,0.0,2609482.0,3093.9898255676962,1.0,1.0,True
625,one1hn5qm37t2mtwe8jcasvyyf6jxdgqlhu3nk3tca,1546.9946275974928,1304740.0,0.9993847,0.0,1304741.0,1546.9940122975968,1.0,1.0,True
626,one15ys2484yqdy6paar2gf9k5r64q8z6qkxhquplw,1546.9946275974928,1304740.0,0.9993847,0.0,1304741.0,1546.9940122975968,1.0,1.0,True
627,one1v5rqtzadtpd8f2x9epy35clcw3twa9nsdpv75p,1546.9946275974928,1304740.0,0.9993847,0.0,1304741.0,1546.9940122975968,1.0,1.0,True
628,one1hd6nc0tkep25fsvrlwmlm2s9zqhqp8m6dw95zp,1566.0935399677144,1304700.0,0.0,0.0,,,,0.0,True
629,one1wqhrrmnj644jj9tdztg6up8yx9x0yrv9ktsxfq,857.8604405126828,1306486.219999,2.894388721438757,0.0,1304741.0,2605.974828234175,12.0,14.0,True
630,one1sdeay7krq77fk05p4t5u4c6ccjr6d8a9hqqrh8,2312.2244269098483,4609469.215,0.4198838015774453,0.0,4608071.0,3710.859310711734,4.0,6.0,True
631,one17sxy3w3l45evndqx5pe3jp2eagjk66zmyudg7v,1879.3983354409727,1304739.0,1.9999999957046,0.0,1304741.0,1879.3983354365919,5.0,7.0,True
632,one19tqjzung2t560qwfdny93ah56gnary0pes3c86,1972.2609175549703,1304740.0,0.9999999993847001,0.0,1304741.0,1972.2609175543766,1.0,1.0,True
633,one1mp4cdgk4g0k2z8rckq8nddv6rmye4yywjhn5pv,3136.2679923452924,2609476.909999,5.090000997542299,0.0,2609482.0,3136.2679923428223,3.0,4.0,True
634,one1s43wa49rpacpu3msl64zww7c72antrenkrkm0p,2694.6749006197606,1304730.999999,10.000000998157601,0.0,1304741.0,2694.674900617916,3.0,3.0,True
635,one1eh7fm9fz0d24vfhk7h97rq3gwm77u7d6z28jhj,1836.0443991727493,1304700.0,40.9999999987728,0.0,1304741.0,1836.044399171602,2.0,2.0,True
636,one135tq4namyrx70e63nmdc8u9n7v4hvrg5xz7e84,3138.5018997475695,1304739.0,1.9999999975422,0.0,1304741.0,3138.5018997450825,3.0,4.0,True
637,one14n9rzwvs8lqrcfpesg3y55vsttuurr80dz9wlj,1396.5437905309284,1305829.408,0.000831473835553191,0.0,1304741.0,2484.9526220047846,13.0,15.0,True
